0.400708,0.16811,0.602973
0.414039,0.172558,0.606077
0.417464,0.191972,0.59506
0.412259,0.203298,0.579282
0.39914,0.2175,0.567496
0.405928,0.206678,0.583851
0.412489,0.214634,0.586443
0.389904,0.199881,0.576533
0.371223,0.186783,0.582385
0.367958,0.165832,0.588067
0.384741,0.165391,0.59706
0.411957,0.175469,0.609394
0.397258,0.172004,0.607176
0.417697,0.297704,0.588616
0.4203,0.271632,0.588564
0.407509,0.26739,0.560471
0.422243,0.343843,0.578853
0.400833,0.268518,0.558403
0.402215,0.347227,0.572649
0.408868,0.304671,0.576229
0.391623,0.268049,0.555196
0.397135,0.248361,0.556014
0.404375,0.239789,0.567687
0.388253,0.24841,0.584268
0.413126,0.239171,0.587766
0.400787,0.169489,0.545076
0.407417,0.189832,0.551045
0.403117,0.209401,0.552054
0.415018,0.130352,0.555152
0.398355,0.149299,0.546978
0.405161,0.170738,0.538582
0.415294,0.171442,0.545066
0.408805,0.190171,0.549145
0.401065,0.209431,0.548157
0.404757,0.130498,0.535665
0.37877,0.159133,0.519049
0.394316,0.172533,0.532332
0.3921,0.171739,0.53586
0.388066,0.193591,0.537541
0.395602,0.209784,0.549322
0.377441,0.132268,0.54149
0.379965,0.151861,0.547142
0.386123,0.17397,0.570176
0.389822,0.193375,0.565863
0.405095,0.1945,0.570615
0.40228,0.212428,0.562019
0.41083,0.145483,0.604977
0.394742,0.158544,0.588479
0.397319,0.174554,0.575973
0.403675,0.197113,0.57495
0.401507,0.213972,0.564217
0.406964,0.153208,0.615965
0.391192,0.164427,0.597421
0.393008,0.16122,0.592907
0.388246,0.15092,0.562958
0.393426,0.190422,0.558627
0.393378,0.210431,0.553106
0.366323,0.1355,0.56041
0.374868,0.153411,0.55604
0.407192,0.191564,0.562967
0.42129,0.116365,0.58634
0.413362,0.154981,0.578152
0.400382,0.190624,0.561986
0.400561,0.209685,0.555796
0.402236,0.131769,0.573859
0.409317,0.17449,0.574228
0.402925,0.21134,0.559914
0.414056,0.140043,0.594453
0.397905,0.154581,0.580132
0.399525,0.172175,0.570038
0.403402,0.266493,0.537284
0.409921,0.341153,0.509293
0.401817,0.266941,0.53824
0.405166,0.342497,0.51216
0.407816,0.267025,0.540906
0.423165,0.342748,0.520158
0.403305,0.24727,0.543396
0.415957,0.319697,0.511863
0.402549,0.247566,0.543827
0.412175,0.321178,0.514015
0.399781,0.246795,0.541845
0.398335,0.317319,0.504105
0.390813,0.261443,0.529577
0.372153,0.326001,0.48617
0.383273,0.277663,0.520243
0.360782,0.342329,0.478861
0.395166,0.300481,0.515376
0.401861,0.248731,0.547518
0.408737,0.327002,0.532469
0.415613,0.405272,0.517421
0.393815,0.306388,0.531371
0.387488,0.383613,0.511463
0.390609,0.306585,0.533528
0.381076,0.384006,0.515777
0.404139,0.307987,0.538208
0.408136,0.386811,0.525137
0.409568,0.286699,0.537107
0.422135,0.363412,0.51821
0.400211,0.267307,0.539236
0.400348,0.343595,0.51515
0.398594,0.267587,0.540267
0.395498,0.344433,0.518242
0.405011,0.267946,0.542783
0.414749,0.345512,0.525789
0.396216,0.247314,0.543853
0.380509,0.319914,0.514147
0.390526,0.265482,0.537551
0.371293,0.338119,0.510092
0.403521,0.288557,0.543467
0.408025,0.367748,0.533049
0.402652,0.2689,0.54744
0.407672,0.348372,0.539761
0.398044,0.248811,0.548183
0.389652,0.327399,0.535796
0.397898,0.248675,0.5475
0.388921,0.326719,0.532382
0.398357,0.249014,0.549617
0.391215,0.328417,0.542965
0.398197,0.248925,0.548889
0.390417,0.327969,0.539327
0.404833,0.214424,0.563958
0.423594,0.155465,0.614672
0.420228,0.167289,0.597842
0.411729,0.195012,0.568583
0.434901,0.126709,0.603191
0.406738,0.308885,0.552247
0.413334,0.388607,0.553214
0.405485,0.288851,0.554251
0.412609,0.368435,0.558213
0.389079,0.267468,0.548052
0.366953,0.344075,0.541597
0.395799,0.289004,0.550822
0.390008,0.368792,0.550212
0.393664,0.308817,0.547615
0.39482,0.248424,0.550428
0.37353,0.325463,0.547022
0.384841,0.287179,0.551063
0.399053,0.249084,0.552691
0.394697,0.328765,0.558338
0.397601,0.269063,0.552529
0.392518,0.348863,0.555027
0.393713,0.169679,0.555772
0.401349,0.20944,0.554365
0.406175,0.130545,0.566706
0.402218,0.170258,0.562497
0.397525,0.209461,0.553503
0.387058,0.130649,0.562397
0.396962,0.16925,0.550829
0.404838,0.18957,0.55449
0.401901,0.209383,0.553655
0.408934,0.130261,0.563154
0.395267,0.1694,0.553401
0.410847,0.191138,0.55756
0.432257,0.115086,0.57012
0.419263,0.152998,0.566552
0.379917,0.212769,0.581647
0.385328,0.226552,0.56446
0.416166,0.276425,0.517968
0.402816,0.245973,0.540777
0.413509,0.31321,0.498768
0.40115,0.263949,0.531558
0.403167,0.33352,0.492114
0.411829,0.282505,0.526417
0.427411,0.353626,0.493267
0.41445,0.186691,0.511388
0.403249,0.191844,0.504402
0.4248,0.183916,0.520545
0.409184,0.176246,0.524485
0.386408,0.177808,0.523459
0.377714,0.183297,0.519764
0.398774,0.196163,0.528717
0.408783,0.201355,0.578702
0.403724,0.248706,0.548985
0.418053,0.326875,0.539804
0.432381,0.405044,0.530624
0.481341,0.328118,0.544673
0.482337,0.384839,0.488266
0.472198,0.360628,0.52169
0.482783,0.316269,0.561758
0.49054,0.382313,0.517283
0.490388,0.330538,0.549181
0.509477,0.392099,0.501791
0.476539,0.377633,0.590679
0.475703,0.339293,0.576121
0.465423,0.418364,0.58261
0.464772,0.357295,0.578463
0.476623,0.318618,0.578023
0.459743,0.394059,0.598609
0.468305,0.221072,0.580037
0.455767,0.142385,0.587196
0.474318,0.260547,0.577338
0.461267,0.182124,0.586262
0.448217,0.103702,0.595186
0.492523,0.36893,0.534421
0.504204,0.438101,0.495966
0.495586,0.367223,0.53249
0.510329,0.434689,0.492103
0.48506,0.367506,0.53054
0.47546,0.319006,0.573613
0.453927,0.395997,0.57656
0.480587,0.240425,0.581795
0.480245,0.161314,0.593686
0.480302,0.260351,0.579721
0.479218,0.181539,0.59341
0.478135,0.102726,0.6071
0.478403,0.221371,0.588674
0.475963,0.142984,0.604472
0.469971,0.241313,0.580998
0.455474,0.163386,0.591827
0.478675,0.28091,0.579207
0.470004,0.20552,0.604528
0.479095,0.280666,0.578572
0.472104,0.204297,0.601352
0.465112,0.127928,0.624133
0.483847,0.219899,0.576568
0.48685,0.140041,0.58026
0.482424,0.239942,0.577301
0.484533,0.160188,0.5832
0.475442,0.26013,0.573537
0.464638,0.180873,0.574858
0.478305,0.279921,0.572672
0.468153,0.200572,0.571855
0.458,0.121223,0.571037
0.45938,0.376215,0.563197
0.47551,0.318735,0.569499
0.454176,0.394645,0.555987
0.48334,0.338842,0.564743
0.488332,0.417012,0.548476
0.493325,0.495181,0.532208
0.491699,0.377578,0.557837
0.502555,0.455398,0.542798
0.483487,0.319102,0.568537
0.494063,0.396477,0.551181
0.504638,0.473852,0.533825
0.483228,0.338567,0.563485
0.487997,0.416184,0.544703
0.492766,0.493801,0.52592
0.486762,0.379386,0.567952
0.492682,0.459015,0.563027
0.489824,0.358978,0.569364
0.501797,0.437938,0.564681
0.483768,0.319455,0.571018
0.495465,0.398246,0.563585
0.507163,0.477036,0.556152
0.485107,0.359308,0.566914
0.490792,0.438709,0.558965
0.480257,0.336928,0.55811
0.479086,0.411268,0.528577
0.481885,0.336422,0.556919
0.483968,0.409751,0.525004
0.477483,0.33558,0.5554
0.470762,0.407226,0.520446
0.473078,0.354118,0.548697
0.462723,0.426599,0.516458
0.505939,0.341698,0.636211
0.493495,0.332326,0.644843
0.502092,0.309258,0.649416
0.493604,0.378624,0.577031
0.506364,0.457491,0.581185
0.463538,0.255671,0.609712
0.475602,0.282443,0.581405
0.454636,0.213185,0.615519
0.478592,0.266544,0.595052
0.474091,0.200115,0.639403
0.470753,0.249854,0.604622
0.481973,0.282836,0.583478
0.486492,0.215151,0.625884
0.483753,0.283291,0.583849
0.49539,0.217426,0.627739
0.485205,0.284135,0.584577
0.502653,0.221646,0.631381
0.473304,0.291208,0.556443
0.443145,0.257009,0.49071
0.490378,0.231237,0.532701
0.481568,0.267835,0.548785
0.483018,0.203989,0.500602
0.463561,0.224009,0.553813
0.44628,0.14826,0.53475
0.49764,0.222522,0.560525
0.48056,0.280178,0.56881
0.479428,0.201857,0.552545
0.476337,0.261603,0.561747
0.467325,0.185292,0.539487
0.488255,0.242007,0.558388
0.498137,0.165006,0.539069
0.494321,0.22103,0.568378
0.507799,0.142302,0.563879
0.487305,0.220681,0.562621
0.480425,0.279882,0.570686
0.47875,0.200381,0.561925
0.476881,0.280403,0.569762
0.461032,0.202984,0.557306
0.478463,0.280211,0.569378
0.468944,0.202021,0.555383
0.48512,0.281885,0.564984
0.502226,0.210395,0.533416
0.466465,0.264389,0.526592
0.476733,0.271194,0.545178
0.486123,0.286614,0.558756
0.507241,0.234041,0.502276
0.491479,0.257459,0.505812
0.478187,0.272646,0.497658
0.464441,0.290756,0.495095
0.498111,0.306635,0.495066
0.513152,0.286941,0.500822
0.468847,0.230156,0.610449
0.479991,0.282506,0.582958
0.476582,0.213498,0.623286
0.48636,0.267665,0.596106
0.497395,0.20348,0.642566
0.483625,0.250583,0.607141
0.487334,0.185016,0.652828
0.462845,0.228825,0.605198
0.477304,0.281942,0.581247
0.463146,0.210678,0.614729
0.48057,0.282351,0.582722
0.479476,0.212725,0.622105
0.478505,0.282076,0.581926
0.469151,0.211349,0.618123
0.469416,0.266916,0.592646
0.44656,0.201233,0.632185
0.467585,0.239469,0.623764
0.478836,0.269344,0.598779
0.474821,0.208516,0.650585
0.494765,0.248025,0.63229
0.482519,0.286907,0.588109
0.489224,0.235502,0.649041
0.484119,0.254301,0.611902
0.483785,0.284794,0.585816
0.495554,0.224937,0.637572
0.490917,0.273929,0.60171
0.511064,0.22227,0.659377
0.455947,0.336301,0.613433
0.471001,0.315415,0.580492
0.487269,0.283638,0.608916
0.478259,0.288383,0.589123
0.467923,0.242884,0.654107
0.479315,0.249252,0.6349
0.489427,0.280276,0.606741
0.506596,0.241314,0.674469
0.477177,0.297392,0.632718
0.475037,0.290636,0.589701
0.482348,0.294433,0.592096
0.487406,0.297742,0.591661
0.513656,0.289681,0.666801
0.464175,0.222147,0.562941
0.447507,0.144536,0.553006
0.472111,0.220419,0.567482
0.463379,0.14108,0.562087
0.471381,0.220378,0.569821
0.461918,0.140999,0.566765
0.467767,0.241472,0.567243
0.450332,0.163757,0.559731
0.470578,0.331691,0.551084
0.450048,0.395558,0.5075
0.471372,0.346323,0.536243
0.458745,0.408409,0.487399
0.464239,0.362848,0.526574
0.484068,0.318906,0.568088
0.496969,0.395501,0.548936
0.509869,0.472096,0.529784
0.477038,0.337632,0.560587
0.469429,0.413382,0.536008
0.478638,0.337332,0.559336
0.474227,0.412479,0.532255
0.473882,0.336293,0.558155
0.459961,0.409364,0.528712
0.4678,0.354822,0.55293
0.450409,0.42824,0.526335
0.488196,0.376661,0.552097
0.495549,0.453565,0.531317
0.485813,0.337782,0.5615
0.495754,0.413831,0.538746
0.505695,0.48988,0.515993
0.484324,0.375732,0.548062
0.487805,0.451707,0.523248
0.481288,0.357312,0.555925
0.48188,0.43405,0.533323
0.487103,0.337286,0.56053
0.499622,0.412343,0.535836
0.512141,0.487399,0.511143
0.495918,0.373689,0.546288
0.510992,0.44762,0.519699
0.485474,0.336729,0.558328
0.494736,0.410672,0.52923
0.482437,0.318518,0.56613
0.488814,0.393559,0.539146
0.495191,0.4686,0.512162
0.470204,0.378861,0.567442
0.480461,0.319712,0.571581
0.478932,0.39953,0.5664
0.480419,0.31964,0.570747
0.478723,0.399167,0.56223
0.478167,0.319447,0.570598
0.467464,0.398202,0.561485
0.475628,0.339398,0.57407
0.465198,0.41868,0.576457
0.479967,0.359735,0.574296
0.478799,0.439704,0.576189
0.479828,0.359736,0.571596
0.478476,0.439706,0.569889
0.472931,0.359222,0.57168
0.462382,0.438507,0.570086
0.487228,0.379489,0.574348
0.493613,0.45922,0.575819
0.490224,0.359014,0.573715
0.502731,0.438022,0.574832
0.483904,0.319517,0.572419
0.496149,0.398553,0.570588
0.508393,0.477589,0.568757
0.485458,0.359565,0.57154
0.491611,0.439308,0.569759
0.475463,0.338228,0.563332
0.464703,0.415168,0.544243
0.479773,0.33876,0.564061
0.477633,0.416763,0.54643
0.480276,0.319091,0.567786
0.478006,0.396423,0.547423
0.475737,0.473754,0.527061
0.4701,0.375905,0.550827
0.459357,0.452052,0.528778
0.470101,0.378022,0.560257
0.459358,0.456287,0.547637
0.47899,0.378875,0.561169
0.477137,0.457992,0.549461
0.478842,0.378361,0.55813
0.476841,0.456965,0.543384
0.472773,0.357997,0.560917
0.462012,0.43565,0.544971
0.484932,0.359063,0.564739
0.490383,0.438136,0.553889
0.486552,0.339026,0.567838
0.497971,0.417563,0.557761
0.509389,0.496101,0.547684
0.49198,0.377968,0.560264
0.503117,0.456179,0.547651
0.482148,0.319422,0.569471
0.487369,0.398081,0.555848
0.492589,0.476739,0.542224
0.46497,0.356175,0.560027
0.443805,0.431399,0.542895
0.459881,0.374181,0.55234
0.482072,0.279797,0.572614
0.486985,0.199955,0.571563
0.481828,0.279785,0.57322
0.485767,0.199894,0.574596
0.48518,0.280288,0.574328
0.502529,0.202408,0.580136
0.484615,0.280288,0.575463
0.499701,0.202408,0.585811
0.514788,0.124527,0.596159
0.497043,0.221839,0.58101
0.513243,0.143919,0.589144
0.493184,0.247187,0.59903
0.509639,0.177092,0.633901
0.482926,0.262864,0.588191
0.487093,0.189078,0.618821
0.483705,0.262378,0.586826
0.489429,0.18762,0.614725
0.484183,0.282883,0.583078
0.497544,0.215383,0.623886
0.481032,0.281947,0.581973
0.481788,0.210705,0.61836
0.481471,0.281602,0.581242
0.483981,0.208981,0.614705
0.484585,0.282532,0.582325
0.49955,0.213629,0.62012
0.477778,0.281544,0.580548
0.465518,0.208687,0.611232
0.478236,0.281201,0.579866
0.467807,0.206975,0.607826
0.483299,0.280575,0.577976
0.493124,0.203846,0.598373
0.502949,0.127116,0.618771
0.489103,0.241906,0.586478
0.500116,0.164771,0.604613
0.482639,0.280868,0.579197
0.489824,0.205308,0.604477
0.497008,0.129748,0.629758
0.489393,0.223548,0.595656
0.497943,0.147337,0.618435
0.476798,0.241871,0.588135
0.471405,0.16469,0.608479
0.472838,0.261095,0.579291
0.456829,0.183771,0.59212
0.479874,0.280296,0.57738
0.475998,0.202447,0.595396
0.472122,0.124598,0.613412
0.482096,0.220169,0.580876
0.483349,0.140579,0.588876
0.48117,0.240229,0.580373
0.481607,0.160857,0.590369
0.474846,0.260299,0.57553
0.462852,0.181382,0.580837
0.477989,0.27998,0.573717
0.466573,0.200871,0.577079
0.455156,0.121761,0.58044
0.493816,0.22215,0.587325
0.506788,0.144542,0.601774
0.491351,0.241428,0.582215
0.505361,0.163655,0.594667
0.48683,0.261062,0.581047
0.498803,0.183669,0.597389
0.510777,0.106277,0.613731
0.459273,0.376782,0.571447
0.470071,0.338176,0.570053
0.448527,0.415014,0.564407
0.48617,0.371879,0.538669
0.491497,0.444001,0.504462
0.489377,0.370488,0.536484
0.497912,0.441219,0.500093
0.481444,0.369022,0.53285
0.480079,0.3174,0.563487
0.477022,0.38797,0.525929
0.488305,0.335401,0.556326
0.503229,0.406686,0.523226
0.483872,0.31793,0.565091
0.495989,0.390617,0.533951
0.508106,0.463304,0.502811
0.4955,0.36098,0.622243
0.484931,0.372703,0.60547
0.47372,0.351977,0.601555
0.481709,0.341197,0.616259
0.497236,0.354759,0.590372
0.519093,0.428095,0.6137
0.495157,0.373495,0.600408
0.493047,0.331705,0.593623
0.484211,0.319198,0.576154
0.49768,0.396959,0.589261
0.48415,0.339548,0.575288
0.490762,0.419128,0.58011
0.480356,0.339657,0.575677
0.479381,0.419454,0.581279
0.483691,0.338919,0.580512
0.489385,0.417241,0.595783
0.494487,0.255683,0.611233
0.512679,0.196916,0.662376
0.510203,0.336854,0.508364
0.494644,0.349059,0.511403
0.460098,0.30574,0.516896
0.472229,0.328108,0.520703
0.4819,0.318428,0.515865
0.465377,0.334222,0.526261
0.474003,0.265775,0.552918
0.460322,0.197808,0.513001
0.459729,0.23735,0.527496
0.481408,0.280896,0.56625
0.483665,0.205449,0.539742
0.468235,0.244969,0.551918
0.451425,0.171917,0.523974
0.475099,0.227344,0.539361
0.483807,0.259908,0.571083
0.489735,0.180209,0.567495
0.476863,0.260149,0.56896
0.468903,0.180933,0.561126
0.63165,0.312224,0.626195
0.61579,0.246497,0.668955
0.636967,0.328384,0.615501
0.626515,0.261571,0.658241
0.616062,0.194757,0.700981
0.639646,0.296523,0.64005
0.639734,0.231769,0.687029
0.638393,0.329134,0.616819
0.633647,0.265321,0.664833
0.6289,0.201508,0.712847
0.65899,0.327643,0.680439
0.67163,0.338412,0.67781
0.665211,0.343501,0.680582
0.651128,0.332142,0.682912
0.638061,0.363888,0.598166
0.631986,0.439092,0.571568
0.62591,0.514296,0.544969
0.619834,0.5895,0.518371
0.633789,0.401791,0.586075
0.626067,0.477395,0.561088
0.618345,0.552999,0.5361
0.641753,0.328881,0.616332
0.650444,0.264056,0.662399
0.659135,0.199231,0.708467
0.645314,0.282444,0.654241
0.651048,0.2198,0.703667
0.641673,0.295218,0.638111
0.644464,0.228724,0.682505
0.642122,0.327498,0.61399
0.652288,0.257142,0.650686
0.662455,0.186786,0.687382
0.64576,0.309464,0.621926
0.658119,0.238216,0.656147
0.670478,0.166969,0.690367
0.63061,0.287054,0.617131
0.618649,0.209676,0.633551
0.606689,0.132299,0.649971
0.631229,0.285866,0.609619
0.620093,0.206904,0.616025
0.636747,0.325406,0.606966
0.625416,0.246682,0.615571
0.614085,0.167957,0.624175
0.633668,0.306207,0.612119
0.621844,0.228445,0.626726
0.61002,0.150684,0.641333
0.645776,0.402879,0.589923
0.654037,0.479934,0.570067
0.662298,0.556989,0.550211
0.670559,0.634044,0.530355
0.647902,0.422552,0.586652
0.656223,0.500017,0.568488
0.664545,0.577482,0.550324
0.643825,0.384356,0.598493
0.652315,0.462892,0.585847
0.660805,0.541429,0.573201
0.641715,0.364794,0.602152
0.650255,0.44362,0.591497
0.658795,0.522446,0.580843
0.667334,0.601272,0.570188
0.640386,0.417944,0.57178
0.641192,0.4908,0.538745
0.641998,0.563656,0.50571
0.633327,0.399144,0.579541
0.62499,0.471219,0.545841
0.616653,0.543294,0.512142
0.63199,0.399582,0.580883
0.62187,0.47224,0.548972
0.61175,0.544899,0.517061
0.639105,0.381867,0.589097
0.638154,0.455425,0.55766
0.637203,0.528983,0.526223
0.640027,0.365041,0.606105
0.641814,0.444855,0.611261
0.635769,0.364574,0.607216
0.620525,0.442519,0.616817
0.631351,0.402338,0.620773
0.643893,0.38428,0.61155
0.652519,0.462665,0.62502
0.616363,0.300747,0.667224
0.631899,0.324871,0.638465
0.633711,0.335951,0.621611
0.610234,0.299407,0.688792
0.643467,0.291253,0.663864
0.642632,0.332735,0.620246
0.654839,0.283327,0.68197
0.642738,0.321075,0.63665
0.649054,0.273051,0.70032
0.637371,0.292782,0.665308
0.645319,0.33883,0.586707
0.668275,0.313801,0.514274
0.625737,0.390726,0.540586
0.637417,0.363088,0.56916
0.63309,0.399088,0.497849
0.623789,0.372483,0.53133
0.648343,0.388709,0.564561
0.660026,0.446871,0.510889
0.641768,0.285676,0.596726
0.644684,0.20646,0.585939
0.630227,0.286748,0.594376
0.617757,0.208961,0.580457
0.626371,0.28857,0.589606
0.60876,0.213214,0.569327
0.638486,0.286643,0.591285
0.637027,0.208717,0.573245
0.649692,0.265744,0.606354
0.659804,0.186401,0.607893
0.637345,0.285152,0.603148
0.634364,0.205239,0.600924
0.635804,0.30546,0.60089
0.628251,0.226205,0.593038
0.641274,0.325188,0.603755
0.648047,0.245588,0.599512
0.635749,0.32551,0.603382
0.620426,0.247201,0.597649
0.605103,0.168892,0.591915
0.623007,0.27883,0.563159
0.634205,0.330177,0.592617
0.612706,0.270537,0.543824
0.636437,0.307361,0.591899
0.630151,0.231908,0.566067
0.631026,0.2914,0.579429
0.619621,0.219816,0.545581
0.660023,0.277573,0.567081
0.647627,0.313919,0.581072
0.663721,0.251581,0.533585
0.650593,0.289863,0.547992
0.656068,0.309268,0.559593
0.63752,0.370749,0.574201
0.633401,0.422073,0.512973
0.642907,0.386633,0.561654
0.647342,0.442026,0.504105
0.654174,0.39252,0.542068
0.64107,0.355748,0.58796
0.64703,0.398392,0.520536
0.632049,0.392882,0.569333
0.622008,0.456607,0.522023
0.638653,0.360216,0.591766
0.634946,0.420729,0.53957
0.636628,0.359299,0.591057
0.624818,0.416147,0.536021
0.638769,0.361627,0.5936
0.635527,0.427785,0.548738
0.632284,0.493943,0.503876
0.641668,0.395942,0.573044
0.644452,0.463749,0.530682
0.647236,0.531555,0.48832
0.649144,0.409793,0.558753
0.658708,0.474497,0.51269
0.641292,0.37661,0.580251
0.644715,0.439654,0.531122
0.632731,0.349406,0.586528
0.605336,0.366679,0.513376
0.638454,0.300767,0.538224
0.647823,0.318481,0.551673
0.625444,0.340048,0.567738
0.635425,0.345295,0.585253
0.618804,0.346127,0.507003
0.63674,0.326863,0.526971
0.624373,0.316663,0.531598
0.636577,0.354035,0.545562
0.643575,0.356016,0.566545
0.644978,0.346075,0.585583
0.666571,0.350026,0.508654
0.649551,0.338147,0.525743
0.613822,0.30855,0.538472
0.630497,0.306909,0.559429
0.64555,0.379185,0.584772
0.65749,0.44738,0.544686
0.66943,0.515574,0.5046
0.642659,0.38023,0.58596
0.648816,0.450515,0.548249
0.654973,0.5208,0.510538
0.632641,0.341829,0.623288
0.640045,0.348454,0.624525
0.634351,0.367003,0.637867
0.618447,0.366599,0.656687
0.634639,0.361047,0.615809
0.633463,0.363101,0.610986
0.608992,0.435157,0.635666
0.644886,0.33418,0.620717
0.666109,0.290549,0.684325
0.659001,0.318849,0.655158
0.643541,0.334522,0.621328
0.659385,0.292258,0.68738
0.632187,0.30059,0.644379
0.62233,0.241259,0.697131
0.636964,0.302289,0.646785
0.633476,0.245225,0.702745
0.63242,0.303583,0.647549
0.622874,0.248245,0.704527
0.62386,0.287675,0.658264
0.608141,0.230263,0.711712
0.640495,0.283194,0.655495
0.641411,0.221301,0.706174
0.645055,0.300667,0.644776
0.652355,0.241439,0.698056
0.641185,0.301334,0.645841
0.643326,0.242997,0.700541
0.636361,0.299482,0.643671
0.632068,0.238674,0.695479
0.64676,0.317262,0.63264
0.661121,0.261611,0.688288
0.64828,0.319897,0.634644
0.665681,0.269516,0.694302
0.646638,0.303896,0.647867
0.656048,0.248974,0.70527
0.623622,0.291984,0.662481
0.637371,0.332525,0.62022
0.628535,0.282273,0.681837
0.639365,0.310492,0.653837
0.637691,0.334182,0.621474
0.630134,0.290562,0.688109
0.62766,0.309382,0.651538
0.643203,0.364752,0.605231
0.657696,0.443411,0.606892
0.672189,0.52207,0.608553
0.643391,0.42469,0.597817
0.647202,0.504292,0.590819
0.641734,0.364956,0.60403
0.650348,0.444429,0.600888
0.658962,0.523901,0.597747
0.634248,0.404695,0.600511
0.627139,0.484171,0.594771
0.635099,0.364575,0.605206
0.617173,0.442525,0.606768
0.638757,0.365069,0.604552
0.635464,0.444994,0.603497
0.632171,0.524919,0.602443
0.62706,0.414742,0.567512
0.614539,0.484396,0.530209
0.602019,0.55405,0.492906
0.629017,0.414021,0.565616
0.618454,0.482955,0.526417
0.607891,0.551888,0.487218
0.631013,0.413204,0.563745
0.622447,0.48132,0.522674
0.641797,0.363274,0.596794
0.650664,0.436019,0.564708
0.659532,0.508764,0.532623
0.668399,0.58151,0.500537
0.64498,0.400241,0.581816
0.65218,0.473778,0.55115
0.65938,0.547315,0.520483
0.642214,0.363059,0.596444
0.652749,0.434947,0.56296
0.663284,0.506834,0.529475
0.673819,0.578722,0.495991
0.642854,0.398502,0.577682
0.647219,0.469721,0.541505
0.651584,0.54094,0.505327
0.637249,0.38041,0.586191
0.632587,0.451055,0.548942
0.627925,0.521701,0.511692
0.636322,0.38079,0.587075
0.629806,0.452194,0.551594
0.623289,0.523599,0.516112
0.64087,0.381126,0.587507
0.64345,0.453202,0.55289
0.646029,0.525278,0.518273
0.641675,0.36455,0.600716
0.650055,0.442402,0.584316
0.658435,0.520253,0.567917
0.666816,0.598105,0.551518
0.645907,0.403745,0.593895
0.654344,0.481955,0.579335
0.66278,0.560165,0.564774
0.637301,0.364554,0.600835
0.628182,0.442422,0.584912
0.619064,0.520289,0.568989
0.637226,0.364645,0.601358
0.627808,0.442876,0.587528
0.61839,0.521107,0.573699
0.639602,0.364765,0.601239
0.639688,0.443475,0.586931
0.639775,0.522185,0.572623
0.639862,0.600895,0.558315
0.639765,0.423415,0.588542
0.639949,0.501742,0.572269
0.640134,0.580069,0.555996
0.632287,0.404,0.596088
0.622564,0.482549,0.584451
0.61284,0.561099,0.572814
0.632055,0.4042,0.597809
0.622021,0.483016,0.588467
0.611987,0.561833,0.579125
0.639459,0.424446,0.594704
0.639338,0.503804,0.584593
0.639217,0.583163,0.574482
0.639565,0.424143,0.592561
0.63955,0.503199,0.580307
0.639534,0.582255,0.568053
0.645682,0.402222,0.587542
0.653818,0.478402,0.56451
0.661954,0.554582,0.541479
0.67009,0.630761,0.518447
0.647779,0.421713,0.583338
0.655978,0.498339,0.56186
0.664178,0.574964,0.540382
0.637584,0.364112,0.598978
0.629598,0.440211,0.575628
0.621611,0.516309,0.552278
0.613625,0.592408,0.528928
0.631322,0.421664,0.583187
0.623064,0.498241,0.561559
0.614806,0.574818,0.53993
0.639922,0.402845,0.588568
0.640377,0.479854,0.566905
0.640832,0.556864,0.545241
0.639715,0.36422,0.59899
0.640253,0.44075,0.575691
0.640791,0.51728,0.552391
0.641329,0.59381,0.529091
0.633177,0.402863,0.589951
0.624639,0.479898,0.570132
0.616101,0.556932,0.550313
0.635168,0.383821,0.595856
0.626343,0.461287,0.577938
0.617519,0.538754,0.56002
0.63965,0.364566,0.600277
0.639928,0.442478,0.582125
0.640207,0.520391,0.563972
0.640486,0.598304,0.545819
0.639949,0.42256,0.584867
0.640318,0.500032,0.564918
0.640686,0.577504,0.54497
0.633825,0.305867,0.610167
0.622314,0.227426,0.620869
0.610804,0.148985,0.631571
0.630824,0.286499,0.614342
0.61915,0.208382,0.627044
0.607476,0.130264,0.639746
0.649574,0.267884,0.623248
0.659568,0.190681,0.64168
0.641943,0.325897,0.609926
0.651397,0.249133,0.63037
0.66085,0.172369,0.650814
0.639006,0.305976,0.613181
0.637858,0.227754,0.629911
0.636711,0.149531,0.646642
0.638977,0.286113,0.615844
0.638173,0.20748,0.630549
0.637369,0.128847,0.645254
0.648512,0.268793,0.627162
0.657444,0.192499,0.649509
0.641688,0.326137,0.610852
0.650118,0.250335,0.634997
0.658549,0.174533,0.659142
0.639134,0.325759,0.609934
0.637347,0.248443,0.630407
0.635561,0.171128,0.65088
0.639211,0.325642,0.609478
0.637736,0.247861,0.62813
0.636261,0.170079,0.646782
0.634236,0.305455,0.605665
0.623547,0.226191,0.607363
0.612858,0.146926,0.609061
0.628658,0.265943,0.608919
0.617737,0.186798,0.613023
0.645752,0.305835,0.609416
0.658095,0.227331,0.618618
0.670438,0.148826,0.62782
0.65131,0.266821,0.61651
0.66304,0.188554,0.628204
0.639746,0.305286,0.608797
0.640079,0.225684,0.61676
0.640411,0.146082,0.624723
0.640327,0.265279,0.6103
0.641074,0.185471,0.615784
0.645147,0.306106,0.611846
0.65628,0.228142,0.625908
0.667413,0.150178,0.639969
0.650134,0.267481,0.621122
0.660688,0.189875,0.637428
0.639469,0.325336,0.607958
0.639026,0.246331,0.620529
0.638584,0.167326,0.6331
0.639548,0.305422,0.609978
0.639484,0.226091,0.620302
