1.177876,0.97465,0.537682
1.228917,1.012324,0.511442
1.217314,0.997552,0.517228
1.212683,1.018966,0.520326
1.202146,1.006223,0.530482
1.218748,0.970052,0.501019
1.203949,0.949193,0.493694
1.261384,0.999041,0.493675
1.24765,0.980211,0.49072
1.24515,1.005683,0.502559
1.232482,0.988882,0.503974
1.133479,0.912073,0.515706
1.116548,0.887157,0.499641
1.176114,0.941062,0.508363
1.160249,0.918175,0.496667
1.164142,0.95582,0.534727
1.149343,0.934961,0.527402
0.911703,0.600523,0.566923
0.891349,0.586691,0.588624
0.915632,0.606387,0.552338
0.894857,0.592958,0.573983
0.953674,0.626979,0.523689
0.932478,0.613953,0.545278
0.837304,0.557727,0.624445
0.817793,0.543087,0.646258
0.839548,0.565204,0.609637
0.819616,0.550968,0.631393
0.87759,0.585796,0.580988
0.857236,0.571963,0.602688
0.832815,0.542771,0.654062
0.814146,0.527324,0.675987
0.83506,0.550249,0.639254
0.815969,0.535206,0.661123
0.871417,0.572454,0.610381
0.851906,0.557814,0.632194
0.70539,0.516305,0.642016
0.675916,0.517881,0.624582
0.767131,0.521369,0.664397
0.737309,0.522962,0.646354
0.765381,0.513102,0.678709
0.735211,0.514712,0.660059
0.710281,0.53277,0.615824
0.681503,0.534311,0.599606
0.770631,0.537904,0.635772
0.741505,0.539462,0.618946
0.768881,0.529637,0.650084
0.739407,0.531212,0.63265
0.589582,0.522504,0.575928
0.649931,0.527637,0.595876
0.621501,0.529161,0.580266
0.64679,0.519439,0.607756
0.618012,0.52098,0.591538
0.590107,0.535702,0.640977
0.622986,0.531723,0.648626
0.582434,0.549771,0.649482
0.614226,0.546063,0.657182
0.52761,0.542847,0.625526
0.558314,0.539409,0.633277
0.704105,0.548467,0.688684
0.73916,0.543947,0.696231
0.692082,0.563619,0.697394
0.726049,0.55937,0.704991
0.637258,0.556695,0.673438
0.670138,0.552717,0.681087
0.728151,0.518163,0.671265
0.716128,0.533315,0.679975
0.75227,0.528525,0.68747
0.656954,0.527474,0.656224
0.692009,0.522954,0.66377
0.827388,0.631053,0.696096
0.821724,0.608226,0.688959
0.856742,0.658396,0.687756
0.852034,0.634914,0.677169
0.835846,0.678671,0.72072
0.832096,0.654535,0.706683
0.865352,0.593122,0.643968
0.857774,0.571604,0.643732
0.898532,0.617846,0.621828
0.891911,0.595674,0.618141
0.877637,0.638121,0.654792
0.871973,0.615294,0.647655
0.798991,0.543672,0.688249
0.7895,0.523463,0.694914
0.832172,0.568397,0.666109
0.823637,0.547533,0.669323
0.815103,0.586054,0.685272
0.807526,0.564536,0.685035
0.768682,0.576368,0.712774
0.761104,0.55485,0.712538
0.798035,0.603711,0.704435
0.791414,0.581538,0.700748
0.780967,0.621368,0.723598
0.775303,0.598541,0.716461
0.605452,0.507563,0.623969
0.640507,0.503043,0.631515
0.597779,0.521632,0.632473
0.631747,0.517383,0.640071
0.538605,0.515791,0.608722
0.571485,0.511812,0.616371
0.581907,0.506177,0.597255
0.55313,0.507718,0.581037
0.643649,0.511241,0.619636
0.614523,0.512799,0.602809
0.611033,0.504619,0.614081
0.903845,0.588796,0.596092
0.884334,0.574156,0.617905
0.907774,0.594659,0.581508
0.887842,0.580423,0.603264
0.944131,0.616865,0.552635
0.923778,0.603032,0.574335
1.113798,0.949703,0.585917
1.098999,0.928844,0.578591
1.152171,0.970577,0.561092
1.138437,0.951747,0.558137
1.1402,0.985334,0.587456
1.127532,0.968533,0.588872
0.973674,0.686597,0.569323
1.00596,0.709575,0.538928
0.955091,0.707505,0.606503
0.989012,0.730472,0.57649
0.904196,0.640673,0.628965
0.939752,0.66363,0.599335
1.121719,0.875384,0.413419
1.141878,0.905483,0.410511
1.073025,0.803689,0.446992
1.093634,0.834592,0.442423
1.08005,0.812772,0.424217
1.10111,0.844481,0.417988
1.253328,0.979186,0.47539
1.232851,0.959352,0.483395
1.249516,0.985807,0.457983
1.23107,0.966786,0.464263
1.288187,1.016415,0.464555
1.271773,0.998207,0.46911
1.228509,1.144174,0.499292
1.246736,1.146942,0.498708
1.211602,1.151137,0.493069
1.227914,1.154184,0.492032
1.197798,1.137799,0.501818
1.212197,1.141127,0.500328
1.289969,1.051406,0.486793
1.298349,1.072395,0.48352
1.272109,1.051741,0.492025
1.280208,1.070592,0.489111
1.274052,1.015842,0.49226
1.28187,1.032555,0.489706
1.275284,1.12745,0.429603
1.27854,1.148232,0.436373
1.275596,1.097866,0.433608
1.278983,1.116526,0.439929
1.268378,1.092252,0.417408
1.271897,1.10879,0.423281
1.21152,1.197233,0.448419
1.224622,1.199792,0.457879
1.213706,1.183471,0.438443
1.225307,1.186327,0.446641
1.18982,1.191223,0.433284
1.199919,1.194377,0.440221
0.888187,1.090043,0.536013
0.918227,1.10997,0.524133
0.828859,1.056397,0.544568
0.858886,1.076591,0.532692
0.828146,1.049389,0.559759
0.85816,1.069849,0.547888
1.114872,1.184639,0.46091
1.083813,1.180034,0.460085
1.111508,1.172033,0.472973
1.080884,1.168494,0.472672
1.175685,1.19065,0.460989
1.145496,1.188178,0.461211
0.986215,1.116073,0.452579
0.950032,1.11126,0.461797
1.046612,1.131392,0.443872
1.011276,1.127662,0.452805
1.056039,1.122449,0.434996
1.021551,1.119803,0.443645
0.747912,1.0257,0.506993
0.771591,1.04537,0.50758
0.75996,1.018411,0.497234
0.783626,1.038346,0.497826
0.700593,0.985563,0.505804
0.724246,1.005765,0.506401
0.51627,0.80934,0.560249
0.543162,0.834149,0.563001
0.461133,0.764223,0.539899
0.487224,0.787999,0.543973
0.464891,0.76282,0.55078
0.49018,0.785564,0.556176
0.646732,0.955632,0.529357
0.628968,0.940335,0.522492
0.646585,0.948254,0.544443
0.629071,0.933436,0.537538
0.68151,0.984789,0.543206
0.664246,0.97045,0.536261
0.599091,0.850995,0.495063
0.574966,0.835439,0.500665
0.633267,0.886091,0.493945
0.609392,0.871015,0.499508
0.646592,0.880667,0.483977
0.622966,0.866071,0.4895
0.366469,0.692863,0.485272
0.389917,0.717119,0.494837
0.379519,0.695666,0.478562
0.403137,0.71879,0.487564
0.319061,0.647747,0.467832
0.342851,0.66974,0.476271
0.40058,0.547722,0.541642
0.381373,0.544279,0.527574
0.437659,0.544397,0.564409
0.419307,0.540539,0.549961
0.436431,0.555852,0.570917
0.418932,0.55158,0.55609
0.322588,0.612486,0.487966
0.329265,0.594624,0.490435
0.328744,0.617859,0.492513
0.334617,0.600804,0.495119
0.311646,0.645789,0.482616
0.316715,0.629541,0.48536
0.404351,0.558922,0.481559
0.40785,0.540748,0.489621
0.385429,0.586471,0.475244
0.38883,0.568764,0.482778
0.397647,0.59387,0.467018
0.40095,0.57663,0.474024
0.507709,0.505466,0.570629
0.483547,0.504218,0.56538
0.513829,0.513776,0.560636
0.490635,0.512609,0.555416
0.530903,0.506633,0.575849
1.170717,1.089594,0.534783
1.142258,1.087228,0.54678
1.17753,1.067012,0.535447
1.150804,1.065959,0.548557
1.222438,1.090388,0.507449
1.197444,1.090647,0.521672
0.971585,1.088625,0.553754
0.954558,1.070015,0.569998
1.030612,1.105419,0.536637
1.012098,1.088561,0.551624
1.010099,1.120586,0.525036
0.990099,1.105482,0.538767
0.818909,0.835466,0.656834
0.861412,0.846682,0.658797
0.796133,0.88194,0.63276
0.83827,0.888815,0.636173
0.735,0.826057,0.648557
0.776771,0.828591,0.653421
1.038696,0.941164,0.640684
1.06002,0.982174,0.626787
0.978838,0.873854,0.661133
0.999766,0.914598,0.647186
0.997236,0.859942,0.668628
1.017768,0.90042,0.654631
0.747573,0.711204,0.69855
0.721351,0.705185,0.69841
0.768874,0.697816,0.70509
0.743115,0.691394,0.704348
0.798628,0.724451,0.700637
0.773332,0.717626,0.699292
0.586288,0.796933,0.616297
0.582055,0.757731,0.633568
0.61933,0.828892,0.613954
0.61478,0.788602,0.630571
0.595704,0.878603,0.583715
0.590838,0.837224,0.599679
0.440427,0.59487,0.572245
0.480918,0.590356,0.602543
0.424473,0.624405,0.556258
0.463528,0.622709,0.583854
0.363754,0.595444,0.519755
0.401372,0.596566,0.544649
0.687449,0.588937,0.708254
0.70369,0.602102,0.721371
0.630889,0.578414,0.679096
0.645718,0.589915,0.689638
0.659202,0.567598,0.689745
0.67262,0.577435,0.697712
0.96809,1.061219,0.458186
1.011807,1.072337,0.457794
0.909872,1.018726,0.466029
0.954129,1.025688,0.465287
0.879034,1.051453,0.460021
0.923833,1.054257,0.458928
1.212646,1.108003,0.42595
1.199506,1.08955,0.434575
1.193059,1.117767,0.425047
1.178315,1.101063,0.432646
1.243738,1.139663,0.411778
1.22739,1.124707,0.418351
1.153469,0.960819,0.399173
1.128343,0.959844,0.408838
1.186321,0.987512,0.406484
1.163364,0.986611,0.412206
1.197214,0.962546,0.391671
1.176426,0.96172,0.39345
0.930644,0.80482,0.491025
0.947414,0.85311,0.489793
0.952076,0.775675,0.487749
0.968174,0.824699,0.482623
0.89912,0.706038,0.505172
0.914546,0.755796,0.496152
0.59933,0.765802,0.490527
0.650194,0.762259,0.499751
0.533681,0.728085,0.481556
0.582375,0.726816,0.490253
0.50411,0.766068,0.47366
0.550636,0.767071,0.48183
0.816725,0.752198,0.501884
0.818243,0.713818,0.507795
0.782548,0.803534,0.496323
0.783749,0.764064,0.501581
0.814641,0.832226,0.492021
0.815525,0.791668,0.496626
0.871246,0.709286,0.508838
0.838273,0.68517,0.520682
0.865232,0.682576,0.519808
0.844287,0.711879,0.509712
0.519255,0.572427,0.49799
0.54373,0.590061,0.493109
0.548967,0.561234,0.519887
0.571066,0.576505,0.515831
0.477433,0.544248,0.505279
0.497156,0.557155,0.502047
0.849566,0.692996,0.720001
0.653073,0.535835,0.583997
0.6829,0.538419,0.593362
0.563592,0.528083,0.555899
0.800104,0.536328,0.653206
0.77238,0.546171,0.62146
0.802207,0.548755,0.630825
0.712727,0.541003,0.602728
0.7973,0.519759,0.683047
0.84067,0.568943,0.602232
0.879133,0.589131,0.573639
0.917596,0.609319,0.545046
0.956059,0.629507,0.516453
1.120936,0.876735,0.479903
1.268499,1.028903,0.429664
1.1651,1.153803,0.488528
0.920107,1.125495,0.486118
0.73078,0.96601,0.481384
0.331055,0.65519,0.493296
0.37804,0.51875,0.514146
0.643494,0.641621,0.714063
0.740385,0.650253,0.523447
0.779024,0.586817,0.590559
0.794479,0.561442,0.617403
0.748113,0.637566,0.53687
0.415942,0.572415,0.552604
0.41636,0.571638,0.480903
0.414789,0.629583,0.520001
0.411758,0.709229,0.526877
0.418169,0.66933,0.508494
0.414312,0.617545,0.487857
0.413653,0.661698,0.481665
0.416435,0.623427,0.538162
0.412516,0.549959,0.515335
0.418341,0.554818,0.535925
0.416321,0.628303,0.505866
0.416351,0.70539,0.484474
0.418321,0.556703,0.538994
0.418215,0.562002,0.5453
0.383509,0.565039,0.530303
0.38184,0.556731,0.517612
0.385978,0.55407,0.49659
0.386754,0.622145,0.53025
0.382001,0.66497,0.466216
0.387684,0.553786,0.503538
0.384903,0.632305,0.492184
0.384361,0.633266,0.507618
0.383182,0.633401,0.506353
0.386061,0.633502,0.499907
0.38974,0.713271,0.49507
0.382169,0.558056,0.520524
0.378389,0.617372,0.467507
0.373068,0.636631,0.51406
0.370883,0.559108,0.496252
0.37303,0.561029,0.516725
0.374725,0.564415,0.52369
0.371807,0.559443,0.511102
0.377024,0.559133,0.510075
0.37506,0.669556,0.466043
0.377814,0.67814,0.508097
0.375313,0.678328,0.505317
0.372761,0.67834,0.502476
0.378635,0.675975,0.483419
0.373393,0.676566,0.485727
0.378021,0.519261,0.514072
0.445916,0.644618,0.521607
0.448447,0.724046,0.512401
0.445208,0.643277,0.514933
0.446325,0.720023,0.492378
0.445702,0.525813,0.538192
0.441916,0.526456,0.541653
0.443539,0.676206,0.489951
0.445763,0.632111,0.496909
0.447807,0.581091,0.558195
0.445603,0.644115,0.534055
0.447509,0.722538,0.549745
0.442309,0.565422,0.52023
0.441237,0.52729,0.545303
0.440493,0.528421,0.5493
0.44717,0.588249,0.562491
0.365011,0.646123,0.506243
0.369101,0.631276,0.462579
0.365797,0.573681,0.515522
0.368813,0.579266,0.52243
0.367373,0.569097,0.504395
0.366674,0.568633,0.502499
0.362274,0.569594,0.506185
0.365442,0.647818,0.495097
0.36399,0.647795,0.493465
0.366861,0.647724,0.496693
0.36561,0.647573,0.490295
0.475485,0.64689,0.533905
0.476423,0.722133,0.506744
0.476822,0.57135,0.560089
0.476241,0.572184,0.562426
0.474094,0.57648,0.570376
0.476659,0.569708,0.541812
0.475447,0.644158,0.567045
0.474217,0.678668,0.507697
0.475018,0.649012,0.552017
0.475022,0.728497,0.561079
0.474798,0.569401,0.544253
0.47309,0.569327,0.546511
0.475592,0.573283,0.56494
0.474875,0.574698,0.567605
0.477066,0.687921,0.533008
0.479117,0.766574,0.51853
0.47271,0.685122,0.522168
0.470405,0.760975,0.49685
0.476262,0.575734,0.525717
0.527779,0.531047,0.578155
0.525897,0.531406,0.581384
0.527003,0.634242,0.538289
0.527777,0.578876,0.546384
0.528997,0.538014,0.537242
0.527557,0.601323,0.60947
0.524854,0.687633,0.592409
0.527968,0.690233,0.578824
0.529686,0.769791,0.587047
0.526166,0.573199,0.556618
0.524779,0.572342,0.559271
0.5252,0.571338,0.577777
0.524233,0.571785,0.579737
0.526583,0.646466,0.552744
0.527249,0.718049,0.517029
0.525192,0.646844,0.553552
0.523075,0.719182,0.519453
0.525778,0.649057,0.559349
0.524832,0.725821,0.536847
0.523887,0.802585,0.514344
0.527496,0.54851,0.62094
0.524943,0.553209,0.626242
0.49509,0.687962,0.579931
0.493307,0.655072,0.482482
0.494662,0.541581,0.515679
0.495624,0.597049,0.587254
0.494504,0.62907,0.587627
0.497249,0.533647,0.546185
0.490751,0.539172,0.521319
0.49337,0.546232,0.594157
0.495059,0.54326,0.589162
0.491558,0.54986,0.599255
0.496611,0.540877,0.584363
0.498023,0.539004,0.579825
0.495713,0.685652,0.516362
0.497159,0.757845,0.481923
0.492496,0.68643,0.518058
0.490724,0.759401,0.485316
0.493964,0.690907,0.530759
0.493661,0.768355,0.510717
0.493049,0.693269,0.55616
0.49183,0.77308,0.561521
0.492369,0.693397,0.553297
0.49047,0.773335,0.555794
0.494194,0.533459,0.550498
0.49139,0.533594,0.554456
0.355236,0.651988,0.478839
0.353946,0.640986,0.463447
0.35687,0.575496,0.500284
0.3527,0.576202,0.503804
0.354359,0.654515,0.499156
0.357279,0.654688,0.491088
0.396684,0.656657,0.501923
0.397601,0.579783,0.513535
0.393744,0.577132,0.493913
0.395922,0.536816,0.499378
0.394018,0.65408,0.512917
0.398377,0.539356,0.518364
0.398678,0.540247,0.521528
0.399,0.541365,0.524926
0.392796,0.692807,0.473701
0.398786,0.692001,0.471341
0.393267,0.696769,0.498863
0.395398,0.696728,0.502122
0.396386,0.696602,0.492743
0.395059,0.580421,0.481921
0.407456,0.59181,0.541677
0.402242,0.583945,0.532295
0.401279,0.698329,0.511448
0.407637,0.697753,0.521162
0.400311,0.541696,0.53454
0.401978,0.540146,0.495335
0.407937,0.649515,0.536753
0.404152,0.578488,0.51503
0.404582,0.65319,0.492314
0.403627,0.658347,0.51336
0.404689,0.65825,0.514982
0.406081,0.656857,0.501323
0.403563,0.657237,0.502536
0.402099,0.580682,0.525276
0.402136,0.581522,0.527456
0.405819,0.579983,0.500927
0.406068,0.591771,0.4822
0.504255,0.619579,0.589054
0.505401,0.685281,0.59777
0.503298,0.652636,0.523695
0.502872,0.593265,0.577111
0.504043,0.661097,0.556461
0.50287,0.739728,0.571151
0.501856,0.542148,0.541989
0.507931,0.543572,0.532615
0.504783,0.542638,0.537444
0.508479,0.560501,0.600398
0.506689,0.564399,0.60482
0.501963,0.545562,0.573271
0.503359,0.544476,0.569663
0.505835,0.698027,0.524926
0.507041,0.774273,0.500736
0.506698,0.700885,0.537352
0.508767,0.779988,0.525588
0.50368,0.660196,0.538005
0.501781,0.737024,0.515782
0.50567,0.582462,0.556388
0.504636,0.582716,0.557713
0.504648,0.504586,0.574906
0.504374,0.692673,0.512043
0.504119,0.763564,0.47497
0.43643,0.662113,0.531755
0.435667,0.662242,0.530159
0.435386,0.647701,0.497069
0.433983,0.590198,0.551777
0.436478,0.586542,0.510068
0.433937,0.585351,0.51274
0.435433,0.582444,0.524606
0.433459,0.582378,0.526701
0.437166,0.583819,0.538766
0.436982,0.584396,0.540666
0.435787,0.656873,0.507849
0.436959,0.660388,0.515824
0.439721,0.736561,0.491533
0.434118,0.69918,0.505888
0.434904,0.662292,0.528557
0.434143,0.662263,0.526958
0.436776,0.585139,0.542716
0.436546,0.58608,0.544912
0.43629,0.587258,0.547242
0.436009,0.588709,0.54968
0.533524,0.553918,0.602429
0.535518,0.551471,0.598032
0.53773,0.54265,0.560948
0.535702,0.542664,0.564684
0.532743,0.613989,0.522392
0.534738,0.567082,0.619016
0.534995,0.688759,0.606372
0.535852,0.698832,0.537202
0.537019,0.775073,0.512996
0.533885,0.660996,0.550253
0.532283,0.737805,0.527944
0.53068,0.814615,0.505635
0.531399,0.55688,0.60692
0.537369,0.549488,0.593794
0.533826,0.542878,0.568128
0.532097,0.543246,0.571289
0.534078,0.686376,0.513127
0.534703,0.658238,0.543262
0.534738,0.729533,0.506971
0.534385,0.593461,0.533997
0.536491,0.701573,0.548816
0.538297,0.780555,0.536223
0.341433,0.58457,0.497258
0.34517,0.583685,0.491291
0.346878,0.663173,0.495041
0.344042,0.66347,0.492909
0.343171,0.662087,0.478441
0.465065,0.587865,0.537107
0.463722,0.588116,0.538447
0.462487,0.50977,0.554588
0.463974,0.547742,0.521876
0.466064,0.656755,0.503381
0.468451,0.625391,0.490634
0.465486,0.597954,0.557547
0.466091,0.587865,0.523836
0.46293,0.588917,0.541588
0.463342,0.588466,0.539961
0.465081,0.663293,0.512967
0.466565,0.735303,0.478148
0.461678,0.700169,0.497494
0.464085,0.666318,0.521624
0.463577,0.744377,0.504119
0.462471,0.707074,0.535925
0.463952,0.667047,0.534744
0.463177,0.746565,0.543477
0.464661,0.706396,0.542286
0.463735,0.623876,0.570226
0.460548,0.554181,0.498112
0.455871,0.669925,0.522585
0.456488,0.748386,0.506984
0.454141,0.70414,0.498705
0.456579,0.593388,0.544781
0.456912,0.592749,0.54297
0.454937,0.597732,0.553039
0.455393,0.596327,0.550853
0.457038,0.590774,0.528342
0.455502,0.661907,0.505372
0.455043,0.60298,0.501547
0.456246,0.667808,0.545289
0.455409,0.592894,0.517303
0.45332,0.592197,0.519757
0.455309,0.590695,0.530255
0.453713,0.59077,0.532024
0.45582,0.595151,0.548734
0.456215,0.59418,0.546705
0.454457,0.67035,0.525267
0.452244,0.749661,0.515029
0.454427,0.710365,0.523228
0.455544,0.670644,0.528381
0.455505,0.750543,0.52437
0.456638,0.710683,0.529575
0.456662,0.67066,0.531599
0.458861,0.750594,0.534024
0.424983,0.609894,0.495038
0.426377,0.687186,0.513442
0.425424,0.687414,0.511447
0.425353,0.687234,0.50382
0.423931,0.674393,0.47895
0.42167,0.683084,0.526688
0.425222,0.607662,0.505392
0.423279,0.607569,0.507227
0.424707,0.608044,0.514983
0.425168,0.529077,0.527787
0.422007,0.569024,0.52378
0.42314,0.608531,0.51738
0.420469,0.530536,0.534978
0.422975,0.720934,0.476812
0.429405,0.719606,0.474223
0.424452,0.72751,0.510288
0.422536,0.727471,0.506264
0.482952,0.616421,0.522829
0.484008,0.687106,0.525142
0.483791,0.759031,0.490117
0.483123,0.571551,0.53465
0.485298,0.680683,0.515709
0.482146,0.663926,0.504803
0.482786,0.618823,0.566183
0.484001,0.617422,0.564169
0.484633,0.68779,0.558677
0.484974,0.652915,0.582605
0.48578,0.572,0.531097
0.487765,0.583882,0.585813
0.482979,0.572517,0.557375
0.4831,0.612112,0.551348
0.481068,0.534051,0.568736
0.485532,0.728975,0.52421
0.483742,0.690852,0.537854
0.482992,0.77027,0.528253
0.482554,0.730087,0.529794
0.484588,0.691116,0.541269
0.485532,0.771063,0.5385
0.484203,0.7309,0.536422
0.485466,0.691061,0.544838
0.488165,0.770896,0.549205
0.485932,0.731119,0.543425
0.484943,0.611457,0.547588
0.486598,0.532085,0.557455
0.48381,0.572084,0.554882
0.482618,0.622669,0.570707
0.515692,0.697386,0.559829
0.516891,0.777208,0.565031
0.516877,0.736963,0.566091
0.514572,0.697233,0.552858
0.513533,0.776747,0.544117
0.514591,0.737292,0.551831
0.514341,0.631734,0.587836
0.51406,0.618821,0.54699
0.511996,0.541514,0.526515
0.51458,0.689893,0.484092
0.515995,0.623714,0.578661
0.513833,0.626547,0.582562
0.514498,0.624268,0.579519
0.514337,0.694983,0.571106
0.515428,0.665048,0.596503
0.517957,0.577621,0.553343
0.515607,0.617481,0.556772
0.516637,0.537493,0.555861
0.51453,0.582835,0.586013
0.514092,0.620878,0.573341
0.51209,0.547683,0.605567
0.517126,0.580703,0.579631
0.515483,0.619565,0.569982
0.516265,0.543745,0.595489
0.514592,0.729025,0.521446
0.515493,0.696157,0.547051
0.516294,0.773521,0.526698
0.514063,0.696746,0.549696
0.512004,0.775288,0.534632
0.514313,0.697018,0.551245
0.512753,0.776102,0.539279
0.515119,0.697464,0.556254
0.515171,0.77744,0.554306
0.515713,0.737457,0.558819
0.514741,0.617488,0.558176
0.514037,0.537514,0.560073
0.512758,0.577638,0.561766
0.516361,0.687361,0.530672
0.516697,0.624679,0.534385
0.514427,0.620684,0.541545
0.584639,0.695925,0.551518
0.583026,0.760887,0.504856
0.586976,0.73494,0.538988
0.588506,0.806436,0.503126
0.586668,0.583532,0.578382
0.585526,0.623568,0.57799
0.585686,0.543815,0.58427
0.585375,0.738639,0.547539
0.585305,0.813833,0.520229
0.586821,0.632771,0.600486
0.589571,0.571422,0.651758
0.583488,0.613081,0.512723
0.586987,0.606002,0.630509
0.58757,0.61428,0.637924
0.587617,0.673919,0.654131
0.586729,0.740459,0.553237
0.588013,0.817474,0.531625
0.584874,0.702206,0.564988
0.583732,0.779728,0.545265
0.58259,0.85725,0.525541
0.587792,0.583481,0.575462
0.58456,0.630015,0.596797
0.582788,0.563157,0.640693
0.585918,0.594335,0.615144
0.585025,0.623693,0.57928
0.584185,0.54419,0.588141
0.583664,0.584264,0.58613
0.584712,0.699695,0.557956
0.583244,0.772194,0.524167
0.585687,0.701645,0.586711
0.586169,0.778045,0.610433
0.583005,0.731321,0.61712
0.583123,0.711387,0.510849
0.584904,0.592137,0.538588
0.605995,0.737898,0.553749
0.606001,0.807261,0.513888
0.606295,0.688925,0.628022
0.605828,0.63526,0.615805
0.605506,0.568708,0.660198
0.607432,0.590597,0.575624
0.606737,0.638225,0.56752
0.606644,0.654213,0.556267
0.604852,0.636448,0.617464
0.605747,0.645297,0.626165
0.604738,0.639458,0.621049
0.606093,0.706301,0.580427
0.606301,0.781831,0.554061
0.606508,0.857362,0.527696
0.605384,0.705215,0.577664
0.604172,0.778574,0.545773
0.60296,0.851933,0.513882
0.608294,0.599616,0.634165
0.605858,0.629229,0.601022
0.605596,0.550616,0.615849
0.606765,0.629018,0.59975
0.608318,0.549981,0.612032
0.604881,0.629525,0.60238
0.602664,0.551504,0.619923
0.607208,0.741075,0.559897
0.608427,0.813615,0.526184
0.605118,0.70809,0.599504
0.603376,0.787197,0.611293
0.606649,0.748501,0.595865
0.607309,0.828467,0.598121
0.544758,0.749786,0.575656
0.545387,0.630839,0.571672
0.547531,0.551729,0.583376
0.544886,0.630986,0.572648
0.54603,0.552168,0.586302
0.544365,0.710281,0.568833
0.544465,0.790054,0.574857
0.544216,0.592027,0.581901
0.544117,0.51366,0.597982
0.543435,0.750238,0.560894
0.542555,0.830081,0.555968
0.54313,0.749948,0.557468
0.541945,0.829502,0.549115
0.545611,0.623148,0.630366
0.543547,0.605445,0.612521
0.544613,0.631629,0.555962
0.545209,0.554099,0.536247
0.545479,0.591221,0.554409
0.544855,0.636788,0.587507
0.545937,0.569574,0.630879
0.54345,0.611385,0.61983
0.542096,0.744445,0.596012
0.544167,0.630613,0.561644
0.543872,0.551051,0.553291
0.542632,0.590597,0.560392
0.544378,0.706287,0.548164
0.544505,0.778072,0.512853
0.545434,0.747813,0.545693
0.546554,0.825232,0.525566
0.542838,0.749529,0.554176
0.541361,0.828663,0.542532
0.542559,0.748995,0.551028
0.540803,0.827596,0.536235
0.542888,0.592613,0.584475
0.541461,0.514831,0.603129
0.544079,0.750362,0.5681
0.543843,0.830329,0.570379
0.543752,0.750381,0.564443
0.543189,0.830367,0.563066
0.548036,0.705083,0.493828
0.543883,0.611083,0.512136
0.547455,0.596713,0.534817
0.556955,0.756752,0.588367
0.555893,0.639659,0.569308
0.555474,0.55977,0.573495
0.556399,0.639615,0.568134
0.556991,0.559639,0.569975
0.556738,0.648911,0.592857
0.558008,0.587526,0.644143
0.555691,0.640822,0.497244
0.557721,0.613864,0.612774
0.554911,0.645161,0.587519
0.552527,0.576277,0.62813
0.556443,0.670477,0.606157
0.557758,0.599623,0.566583
0.556721,0.713575,0.546105
0.557957,0.781516,0.503887
0.553691,0.748821,0.527175
0.555573,0.717722,0.555102
0.554513,0.793959,0.530877
0.556952,0.719497,0.564422
0.55865,0.799284,0.558838
0.556548,0.718901,0.559763
0.557439,0.797496,0.544861
0.556422,0.718607,0.558347
0.557061,0.796614,0.540613
0.556813,0.719353,0.562803
0.558234,0.798853,0.55398
0.556678,0.719152,0.561249
0.55783,0.798249,0.549318
0.555816,0.644223,0.585871
0.555242,0.57346,0.623186
0.557244,0.607243,0.601312
0.554958,0.639847,0.571473
0.552669,0.560335,0.579991
0.555413,0.639738,0.57042
0.554034,0.560008,0.576832
0.554316,0.708198,0.539301
0.550741,0.765387,0.483474
0.557004,0.612576,0.523551
0.564773,0.753218,0.520993
0.563504,0.727907,0.57191
0.562498,0.80742,0.58067
0.56286,0.61376,0.596935
0.561713,0.539369,0.62634
0.564421,0.612702,0.594125
0.564836,0.537253,0.62072
0.565948,0.762042,0.53693
0.567889,0.835933,0.50633
0.562464,0.763035,0.539424
0.560922,0.837919,0.511318
0.563899,0.611052,0.546181
0.563296,0.648641,0.561327
0.561874,0.569622,0.548922
0.568318,0.633232,0.509518
0.563557,0.653848,0.5881
0.562658,0.585243,0.62924
0.561375,0.632376,0.624821
0.565447,0.669521,0.602898
0.563396,0.648188,0.565922
0.562176,0.568262,0.562707
0.564122,0.726747,0.557028
0.564354,0.80394,0.536023
0.56312,0.728122,0.566284
0.561348,0.808063,0.563791
0.563371,0.72807,0.569988
0.5621,0.807909,0.574904
0.562479,0.768128,0.568688
0.560952,0.848105,0.569846
0.565892,0.611829,0.591434
0.567777,0.535507,0.615338
0.568373,0.758494,0.605383
0.565995,0.734944,0.502673
0.5638,0.608362,0.561732
0.563594,0.528572,0.555935
0.673402,0.611102,0.627714
0.672145,0.531972,0.63941
0.67514,0.616449,0.646935
0.675289,0.650241,0.61657
0.676551,0.570259,0.617673
0.675645,0.650256,0.615063
0.677618,0.570303,0.613151
0.67432,0.650503,0.62065
0.673645,0.571044,0.629914
0.674535,0.725094,0.596406
0.674289,0.794818,0.557181
0.674043,0.864541,0.517956
0.674892,0.729405,0.62411
0.675358,0.80775,0.640293
0.671191,0.761012,0.653144
0.677816,0.644125,0.681319
0.675932,0.653231,0.600876
0.678479,0.579229,0.570592
0.672367,0.612462,0.597405
0.673702,0.66511,0.584907
0.674585,0.730073,0.61245
0.674438,0.809754,0.605314
0.674291,0.889435,0.598177
0.673231,0.673798,0.652459
0.674649,0.680436,0.6548
0.675173,0.726408,0.598957
0.676202,0.798757,0.564833
0.677232,0.871107,0.530708
0.674147,0.727974,0.602777
0.673125,0.803456,0.576293
0.672102,0.878938,0.549808
0.67108,0.95442,0.523324
0.675275,0.765188,0.588066
0.675892,0.840143,0.560114
0.676508,0.915098,0.532161
